Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2022-10-19 00:00:00+07:00,57493.6484375,57578.32421875,56985.60546875,57493.6484375,56607.73828125,740959,0.0,0.0
2022-10-20 00:00:00+07:00,57493.6484375,59271.8046875,56816.2578125,58594.41015625,57691.53515625,1791813,0.0,0.0
2022-10-21 00:00:00+07:00,58594.41015625,59864.5234375,57578.32421875,57578.32421875,56691.109375,1516049,0.0,0.0
2022-10-24 00:00:00+07:00,58848.43359375,58848.43359375,55715.49609375,57578.32421875,56691.109375,791388,0.0,0.0
2022-10-25 00:00:00+07:00,55884.84375,59779.84765625,55884.84375,59187.12890625,58275.12109375,1813425,0.0,0.0
2022-10-26 00:00:00+07:00,59779.84765625,59779.84765625,58001.6953125,59271.8046875,58358.4921875,698443,0.0,0.0
2022-10-27 00:00:00+07:00,59695.171875,61727.3515625,58679.0859375,60711.26171875,59775.76953125,1532701,0.0,0.0
2022-10-28 00:00:00+07:00,61388.65234375,63082.1328125,60626.5859375,60626.5859375,59692.3984375,1843541,0.0,0.0
2022-10-31 00:00:00+07:00,62235.39453125,62235.39453125,61388.65234375,62235.39453125,61276.41796875,778751,0.0,0.0
2022-11-01 00:00:00+07:00,62658.765625,63505.50390625,62066.046875,63505.50390625,62526.95703125,975624,0.0,0.0
2022-11-02 00:00:00+07:00,62658.765625,63082.1328125,60965.28515625,62320.06640625,61359.78515625,1482273,0.0,0.0
2022-11-03 00:00:00+07:00,60965.28515625,62150.71875,60965.28515625,61812.0234375,60859.5703125,858114,0.0,0.0
2022-11-04 00:00:00+07:00,60541.9140625,61388.65234375,58340.390625,60795.9375,59859.140625,1816378,0.0,0.0
2022-11-07 00:00:00+07:00,60795.9375,61812.0234375,60203.21875,60795.9375,59859.140625,1454992,0.0,0.0
2022-11-08 00:00:00+07:00,60965.28515625,63505.50390625,60626.5859375,61473.328125,60526.08984375,1960341,0.0,0.0
2022-11-09 00:00:00+07:00,62235.39453125,62828.11328125,61473.328125,62658.765625,61693.265625,1434678,0.0,0.0
2022-11-10 00:00:00+07:00,62574.08984375,62574.08984375,60626.5859375,61642.67578125,60692.83203125,1131988,0.0,0.0
2022-11-11 00:00:00+07:00,61812.0234375,63928.875,61812.0234375,63928.875,62943.8046875,1552070,0.0,0.0
2022-11-14 00:00:00+07:00,63928.875,64775.61328125,62743.4375,63590.1796875,62610.328125,1814606,0.0,0.0
2022-11-15 00:00:00+07:00,62997.4609375,64690.94140625,61049.95703125,63505.50390625,62526.95703125,1868105,0.0,0.0
2022-11-16 00:00:00+07:00,59525.82421875,66045.7265625,59525.82421875,63590.1796875,62610.328125,2775113,0.0,0.0
2022-11-17 00:00:00+07:00,64436.91796875,64860.2890625,63928.875,64775.61328125,63777.4921875,1943571,0.0,0.0
2022-11-18 00:00:00+07:00,64267.5703125,65114.30859375,62320.06640625,64775.61328125,63777.4921875,1848028,0.0,0.0
2022-11-21 00:00:00+07:00,64775.61328125,64775.61328125,63505.50390625,63505.50390625,62526.95703125,1307248,0.0,0.0
2022-11-22 00:00:00+07:00,63082.1328125,64352.2421875,61388.65234375,62235.39453125,61276.41796875,2286416,0.0,0.0
2022-11-23 00:00:00+07:00,61812.0234375,62235.39453125,61303.98046875,62235.39453125,61276.41796875,937950,0.0,0.0
2022-11-24 00:00:00+07:00,62235.39453125,62658.765625,61388.65234375,61812.0234375,60859.5703125,1277842,0.0,0.0
2022-11-25 00:00:00+07:00,61896.69921875,62320.06640625,61642.67578125,61896.69921875,60942.94140625,1978293,0.0,0.0
2022-11-28 00:00:00+07:00,63082.1328125,65198.984375,62489.4140625,64944.9609375,63944.23046875,1584783,0.0,0.0
2022-11-29 00:00:00+07:00,64352.2421875,67569.859375,64352.2421875,67569.859375,66528.6875,2016439,0.0,0.0
2022-11-30 00:00:00+07:00,67993.2265625,68585.9453125,65198.984375,68585.9453125,67529.109375,1561990,0.0,0.0
2022-12-01 00:00:00+07:00,68501.2734375,68924.640625,67061.8125,67739.203125,66695.421875,1392280,0.0,0.0
2022-12-02 00:00:00+07:00,67654.53125,71972.90625,67146.484375,71972.90625,70863.8828125,1465975,0.0,0.0
2022-12-05 00:00:00+07:00,71210.8359375,73666.3828125,69856.0546875,71972.90625,70863.8828125,1965184,0.0,0.0
2022-12-06 00:00:00+07:00,71972.90625,72142.25,67739.203125,67739.203125,66695.421875,1544748,0.0,0.0
